Date,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Days_Since_EQ_Activity,Risk_Label
735993.0,19.2039,-155.4801833,273.0,,,0.0,181.007077140835,3.73927813163481,12.701627742392,5.74663835810332,12.0,2.0
735993.0,19.50977778,-155.9134167,33.7,,,0.0,181.007077140835,3.73927813163481,12.701627742392,5.74663835810332,12.0,0.0
735993.0,19.4205060005923,-155.287853,0.0,,,0.0,181.007077140835,3.73927813163481,12.701627742392,5.74663835810332,12.0,0.0
735993.0,19.555444,-155.102028,1.9,,,0.0,181.007077140835,3.73927813163481,12.701627742392,5.74663835810332,12.0,0.0
735994.0,19.46398872,-154.8987058,0.9,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735994.0,19.50977778,-155.9134167,13.0,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735994.0,19.4205060005923,-155.287853,19.0,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735994.0,19.4308,-155.2578,18.0,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735994.0,19.117561,-155.778136,350.9,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,2.0
735994.0,19.555444,-155.102028,4.4,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735994.0,19.2039,-155.4801833,169.4,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,1.0
735994.0,19.71756222,-155.1105295,6.0,,,0.0,144.305808257522,6.45612316305108,10.7082575227431,6.98950314905528,13.0,0.0
735995.0,19.4205060005923,-155.287853,683.0,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,2.0
735995.0,19.555444,-155.102028,3.0,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735995.0,19.71756222,-155.1105295,8.0,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735995.0,19.2039,-155.4801833,271.4,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,2.0
735995.0,19.4308,-155.2578,53.0,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735995.0,19.46398872,-154.8987058,0.8,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735995.0,19.117561,-155.778136,83.7,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735995.0,19.50977778,-155.9134167,8.9,,,0.0,144.98796886058,3.0001415428167,8.22066525123849,18.5980184005661,14.0,0.0
735996.0,19.2039,-155.4801833,70.9,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.4308,-155.2578,5.0,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.46398872,-154.8987058,0.7,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.4205060005923,-155.287853,13.0,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.50977778,-155.9134167,15.5,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.555444,-155.102028,3.0,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.71756222,-155.1105295,2.7,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,0.0
735996.0,19.117561,-155.778136,140.4,,,0.0,164.369892473118,2.54903225806451,7.4121146953405,22.6078853046594,15.0,1.0
735997.0,19.4205060005923,-155.287853,7.0,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.555444,-155.102028,1.0,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.2039,-155.4801833,58.1,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.71756222,-155.1105295,6.5,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.4308,-155.2578,0.0,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.46398872,-154.8987058,0.7,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.117561,-155.778136,33.7,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735997.0,19.50977778,-155.9134167,9.4,,,0.0,121.597484276729,4.7199860237596,8.17218728162124,18.880503144654,16.0,0.0
735998.0,19.117561,-155.778136,1446.8,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,3.0
735998.0,19.46398872,-154.8987058,0.7,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735998.0,19.555444,-155.102028,1.5,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735998.0,19.71756222,-155.1105295,3.3,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735998.0,19.2039,-155.4801833,365.9,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,2.0
735998.0,19.4308,-155.2578,5.0,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735998.0,19.50977778,-155.9134167,2.6,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735998.0,19.4205060005923,-155.287853,11.0,,,0.0,153.616467276565,5.0295566502463,8.27825475017593,14.258972554539,17.0,0.0
735999.0,19.4308,-155.2578,81.0,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.2039,-155.4801833,98.4,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.71756222,-155.1105295,34.1,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.46398872,-154.8987058,0.8,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.117561,-155.778136,48.9,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.50977778,-155.9134167,10.3,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
735999.0,19.4205060005923,-155.287853,375.0,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,2.0
735999.0,19.555444,-155.102028,88.4,,,0.0,137.410076976906,4.61770468859342,8.95773268019594,13.3044086773967,18.0,0.0
736000.0,19.71756222,-155.1105295,37.9,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,0.0
736000.0,19.50977778,-155.9134167,34.2,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,0.0
736000.0,19.4205060005923,-155.287853,107.0,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,1.0
736000.0,19.2039,-155.4801833,210.1,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,2.0
736000.0,19.4308,-155.2578,61.0,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,0.0
736000.0,19.555444,-155.102028,94.9,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,0.0
736000.0,19.46398872,-154.8987058,1.0,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,0.0
736000.0,19.117561,-155.778136,351.1,,,0.0,217.067300658376,3.72238478419897,8.61748354059985,20.4850036576444,19.0,2.0
736001.0,19.50977778,-155.9134167,0.8,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,0.0
736001.0,19.46398872,-154.8987058,1.6,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,0.0
736001.0,19.71756222,-155.1105295,3.9,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,0.0
736001.0,19.4205060005923,-155.287853,158.0,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,1.0
736001.0,19.4308,-155.2578,280.0,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,2.0
736001.0,19.2039,-155.4801833,136.0,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,1.0
736001.0,19.117561,-155.778136,69.6,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,0.0
736001.0,19.555444,-155.102028,14.0,,,0.0,269.893156424581,7.34867318435754,6.32730446927374,39.4713687150838,20.0,0.0
736002.0,19.46398872,-154.8987058,1.9,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,0.0
736002.0,19.117561,-155.778136,40.6,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,0.0
736002.0,19.555444,-155.102028,4.4,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,0.0
736002.0,19.4308,-155.2578,542.0,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,2.0
736002.0,19.71756222,-155.1105295,2.3,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,0.0
736002.0,19.2039,-155.4801833,481.7,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,2.0
736002.0,19.50977778,-155.9134167,2.0,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,0.0
736002.0,19.4205060005923,-155.287853,145.0,,,0.0,279.014025245441,5.34039270687237,4.52082748948106,10.1865357643758,21.0,1.0
736003.0,19.50977778,-155.9134167,4.9,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,0.0
736003.0,19.117561,-155.778136,12.2,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,0.0
736003.0,19.4205060005923,-155.287853,1028.0,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,3.0
736003.0,19.2039,-155.4801833,221.5,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,2.0
736003.0,19.71756222,-155.1105295,28.0,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,0.0
736003.0,19.4308,-155.2578,322.0,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,2.0
736003.0,19.46398872,-154.8987058,2.8,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,0.0
736003.0,19.555444,-155.102028,46.9,,,0.0,194.793627805937,3.07320782041998,7.9151339608979,18.7299058653149,22.0,0.0
736004.0,19.555444,-155.102028,159.6,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,1.0
736004.0,19.4308,-155.2578,1033.0,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,3.0
736004.0,19.2039,-155.4801833,261.0,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,2.0
736004.0,19.46398872,-154.8987058,8.3,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,0.0
736004.0,19.117561,-155.778136,313.8,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,2.0
736004.0,19.71756222,-155.1105295,50.4,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,0.0
736004.0,19.50977778,-155.9134167,3.7,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,0.0
736004.0,19.4205060005923,-155.287853,2420.0,,,0.0,206.665482954545,2.73906249999999,6.78160511363636,25.2713068181818,23.0,3.0
736005.0,19.117561,-155.778136,195.5,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,1.0
736005.0,19.71756222,-155.1105295,3.7,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,0.0
736005.0,19.46398872,-154.8987058,1.9,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,0.0
736005.0,19.4205060005923,-155.287853,15.0,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,0.0
736005.0,19.555444,-155.102028,3.9,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,0.0
736005.0,19.2039,-155.4801833,557.7,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,2.0
736005.0,19.4308,-155.2578,5.0,,,0.0,216.61712668082,2.97197452229299,7.110403397027601,16.5944798301486,24.0,0.0
736006.0,19.117561,-155.778136,207.8,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,2.0
736006.0,19.4205060005923,-155.287853,1.0,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,0.0
736006.0,19.46398872,-154.8987058,0.9,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,0.0
736006.0,19.71756222,-155.1105295,5.8,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,0.0
736006.0,19.555444,-155.102028,1.1,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,0.0
736006.0,19.2039,-155.4801833,358.6,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,2.0
736006.0,19.4308,-155.2578,3.0,19.3513333,-155.0523333,4.1,205.055206149545,4.770789657582109,8.78294898672257,10.9028651292802,0.0,0.0
736007.0,19.4205060005923,-155.287853,0.0,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736007.0,19.555444,-155.102028,1.1,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736007.0,19.2039,-155.4801833,91.5,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736007.0,19.4308,-155.2578,0.0,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736007.0,19.117561,-155.778136,568.5,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,2.0
736007.0,19.71756222,-155.1105295,4.3,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736007.0,19.46398872,-154.8987058,0.6,,,0.0,163.081118881118,8.01020979020979,10.9665734265734,8.55034965034965,1.0,0.0
736008.0,19.2039,-155.4801833,184.4,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,1.0
736008.0,19.117561,-155.778136,28.0,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736008.0,19.4205060005923,-155.287853,0.0,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736008.0,19.46398872,-154.8987058,0.6,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736008.0,19.71756222,-155.1105295,2.3,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736008.0,19.555444,-155.102028,1.5,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736008.0,19.4308,-155.2578,0.0,,,0.0,171.708689458689,5.27806267806267,10.0824786324786,14.724358974358902,2.0,0.0
736009.0,19.2039,-155.4801833,228.6,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,2.0
736009.0,19.4308,-155.2578,0.0,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736009.0,19.4205060005923,-155.287853,0.0,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736009.0,19.117561,-155.778136,10.4,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736009.0,19.71756222,-155.1105295,1.5,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736009.0,19.555444,-155.102028,2.4,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736009.0,19.46398872,-154.8987058,1.1,,,0.0,126.667597765363,5.23756983240223,9.46012569832402,5.27234636871508,3.0,0.0
736010.0,19.4205060005923,-155.287853,0.0,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.46398872,-154.8987058,1.0,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.555444,-155.102028,1.5,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.117561,-155.778136,59.9,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.4308,-155.2578,0.0,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.71756222,-155.1105295,2.3,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736010.0,19.2039,-155.4801833,93.7,,,0.0,124.202271114265,3.67650816181689,8.48694109297374,8.81263307310149,4.0,0.0
736011.0,19.4308,-155.2578,0.0,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736011.0,19.2039,-155.4801833,419.0,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,2.0
736011.0,19.117561,-155.778136,12.5,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736011.0,19.46398872,-154.8987058,1.6,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736011.0,19.555444,-155.102028,1.2,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736011.0,19.71756222,-155.1105295,1.5,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736011.0,19.4205060005923,-155.287853,0.0,,,0.0,149.105559465165,4.13701618578465,10.0971147079521,12.7206192821956,5.0,0.0
736012.0,19.2039,-155.4801833,116.3,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,1.0
736012.0,19.46398872,-154.8987058,1.3,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,0.0
736012.0,19.555444,-155.102028,1.4,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,0.0
736012.0,19.4205060005923,-155.287853,0.0,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,0.0
736012.0,19.4308,-155.2578,0.0,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,0.0
736012.0,19.117561,-155.778136,20.9,,,0.0,147.175704989154,2.79551699204627,9.67584960231381,9.58062183658713,6.0,0.0
736013.0,19.71756222,-155.1105295,2.1,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736013.0,19.4205060005923,-155.287853,4.0,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736013.0,19.4308,-155.2578,0.0,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736013.0,19.2039,-155.4801833,140.9,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,1.0
736013.0,19.555444,-155.102028,1.3,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736013.0,19.46398872,-154.8987058,1.1,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736013.0,19.117561,-155.778136,58.6,,,0.0,158.143258426966,2.9316011235955,8.05512640449438,9.02879213483146,7.0,0.0
736014.0,19.71756222,-155.1105295,23.1,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,0.0
736014.0,19.117561,-155.778136,36.1,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,0.0
736014.0,19.46398872,-154.8987058,1.4,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,0.0
736014.0,19.4205060005923,-155.287853,945.0,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,2.0
736014.0,19.555444,-155.102028,17.8,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,0.0
736014.0,19.2039,-155.4801833,77.7,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,0.0
736014.0,19.4308,-155.2578,446.0,,,0.0,217.127393225331,2.66546391752577,8.66516936671575,21.8932253313696,8.0,2.0
736015.0,19.4308,-155.2578,66.0,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,0.0
736015.0,19.555444,-155.102028,155.9,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,1.0
736015.0,19.71756222,-155.1105295,36.7,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,0.0
736015.0,19.2039,-155.4801833,228.2,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,2.0
736015.0,19.4205060005923,-155.287853,43.0,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,0.0
736015.0,19.117561,-155.778136,2.9,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,0.0
736015.0,19.46398872,-154.8987058,57.8,,,0.0,258.015363128491,7.24587988826815,10.2375698324022,4.06703910614525,9.0,0.0
736016.0,19.555444,-155.102028,5.1,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,0.0
736016.0,19.117561,-155.778136,1.1,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,0.0
736016.0,19.4205060005923,-155.287853,559.0,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,2.0
736016.0,19.46398872,-154.8987058,2.6,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,0.0
736016.0,19.71756222,-155.1105295,4.0,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,0.0
736016.0,19.2039,-155.4801833,287.1,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,2.0
736016.0,19.4308,-155.2578,243.0,,,0.0,244.268207282913,9.657703081232492,10.7509803921568,5.05182072829131,10.0,2.0
736017.0,19.4308,-155.2578,41.0,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.117561,-155.778136,9.2,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.46398872,-154.8987058,6.0,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.555444,-155.102028,21.0,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.71756222,-155.1105295,4.4,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.2039,-155.4801833,27.4,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736017.0,19.4205060005923,-155.287853,22.0,,,0.0,248.980446927374,7.62688547486033,11.739594972067,9.27444134078212,11.0,0.0
736018.0,19.4205060005923,-155.287853,3.0,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736018.0,19.71756222,-155.1105295,9.7,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736018.0,19.2039,-155.4801833,3.8,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736018.0,19.46398872,-154.8987058,15.3,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736018.0,19.117561,-155.778136,0.9,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736018.0,19.4308,-155.2578,528.0,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,2.0
736018.0,19.555444,-155.102028,21.0,,,0.0,244.501048218029,7.40635918937805,12.1161425576519,7.77358490566037,12.0,0.0
736019.0,19.4205060005923,-155.287853,12.0,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736019.0,19.46398872,-154.8987058,2.0,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736019.0,19.117561,-155.778136,120.8,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,1.0
736019.0,19.2039,-155.4801833,48.2,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736019.0,19.4308,-155.2578,4.0,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736019.0,19.71756222,-155.1105295,2.2,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736019.0,19.555444,-155.102028,2.9,19.4125,-155.3123333,3.69,250.04755244755202,6.11762237762237,8.89643356643356,12.7202797202797,0.0,0.0
736020.0,19.555444,-155.102028,4.3,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736020.0,19.117561,-155.778136,55.8,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736020.0,19.71756222,-155.1105295,8.0,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736020.0,19.4308,-155.2578,66.0,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736020.0,19.46398872,-154.8987058,5.4,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736020.0,19.4205060005923,-155.287853,325.0,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,2.0
736020.0,19.2039,-155.4801833,69.5,,,0.0,139.633544749823,2.85503875968992,6.47448907681465,26.3826638477801,1.0,0.0
736021.0,19.46398872,-154.8987058,1.0,,,0.0,144.01620029455,2.46708394698085,7.36509572901325,29.5250368188512,2.0,0.0
736021.0,19.2039,-155.4801833,100.2,,,0.0,144.01620029455,2.46708394698085,7.36509572901325,29.5250368188512,2.0,1.0
736021.0,19.117561,-155.778136,84.6,,,0.0,144.01620029455,2.46708394698085,7.36509572901325,29.5250368188512,2.0,0.0
736021.0,19.4308,-155.2578,3.0,,,0.0,144.01620029455,2.46708394698085,7.36509572901325,29.5250368188512,2.0,0.0
