Date,Month_x,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,Month_y,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Wind_lat,Wind_long,Month,Days_Since_EQ_Activity,Cluster_ID,Risk_Label
440.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,126.727752639517,4.23755656108597,8.67322775263951,24.0799396681749,0.31817160396545213,0.7064141231452506,6.0,1.0,4.0,0.0
440.0,6.0,0.8186180751360457,0.2816046230137024,1.0,,,,0.0,126.727752639517,4.23755656108597,8.67322775263951,24.0799396681749,0.31817160396545213,0.7064141231452506,6.0,1.0,4.0,0.0
440.0,6.0,1.0,0.0,10.6,,,,0.0,126.727752639517,4.23755656108597,8.67322775263951,24.0799396681749,0.31817160396545213,0.7064141231452506,6.0,1.0,4.0,0.0
441.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.4428374085889853,0.6650785513387321,0.2,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.3694096686396977,0.7932299701743745,1.3,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,1.0,0.0,0.6,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.8186180751360457,0.2816046230137024,1.0,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.8231849168711407,0.23813939331043044,2.2,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.3236083774929884,0.7948145808861308,2.1,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.19989861327774694,0.6687935282364503,32.6,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.3107068551484319,0.6435783019454038,6.9,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.22429092202821216,0.724329497184923,68.1,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
441.0,6.0,0.2977706283110402,0.8327121914321518,2.1,,,,0.0,135.355991590749,5.81723896285914,8.8822704975473,31.1093202522775,0.31817160396545213,0.7064141231452506,6.0,2.0,4.0,0.0
442.0,6.0,0.3107068551484319,0.6435783019454038,5.6,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.3694096686396977,0.7932299701743745,1.0,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.3236083774929884,0.7948145808861308,1.8,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.2977706283110402,0.8327121914321518,2.2,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.22429092202821216,0.724329497184923,183.0,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,1.0
442.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.19989861327774694,0.6687935282364503,83.6,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.8186180751360457,0.2816046230137024,1.0,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,1.0,0.0,0.4,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
442.0,6.0,0.4428374085889853,0.6650785513387321,0.2,,,,0.0,147.944150943396,2.5823396226415,9.36098113207547,30.0,0.31817160396545213,0.7064141231452506,6.0,3.0,4.0,0.0
443.0,6.0,0.2977706283110402,0.8327121914321518,2.2,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,1.0,0.0,0.6,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.22429092202821216,0.724329497184923,95.0,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.3694096686396977,0.7932299701743745,1.1,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.8186180751360457,0.2816046230137024,2.4,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.4428374085889853,0.6650785513387321,2.4,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.8231849168711407,0.23813939331043044,2.8,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.3236083774929884,0.7948145808861308,2.1,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.19989861327774694,0.6687935282364503,15.7,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
443.0,6.0,0.3107068551484319,0.6435783019454038,6.3,,,,0.0,147.356366459627,1.94340062111801,9.50551242236025,44.8051242236024,0.31817160396545213,0.7064141231452506,6.0,4.0,4.0,0.0
444.0,6.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.2977706283110402,0.8327121914321518,2.2,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,1.0,0.0,0.5,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.8186180751360457,0.2816046230137024,1.3,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.3236083774929884,0.7948145808861308,4.4,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.22429092202821216,0.724329497184923,183.0,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,1.0
444.0,6.0,0.19989861327774694,0.6687935282364503,59.4,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.3694096686396977,0.7932299701743745,2.5,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.3107068551484319,0.6435783019454038,9.0,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.4428374085889853,0.6650785513387321,2.8,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
444.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,158.245869776482,2.53527696793002,8.74927113702624,51.5549076773566,0.31817160396545213,0.7064141231452506,6.0,5.0,4.0,0.0
445.0,6.0,1.0,0.0,0.5,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.22429092202821216,0.724329497184923,246.5,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,2.0
445.0,6.0,0.19989861327774694,0.6687935282364503,80.7,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.4428374085889853,0.6650785513387321,0.1,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.3107068551484319,0.6435783019454038,7.5,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.8186180751360457,0.2816046230137024,1.4,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.2977706283110402,0.8327121914321518,2.3,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.3694096686396977,0.7932299701743745,1.9,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
445.0,6.0,0.3236083774929884,0.7948145808861308,2.5,,,,0.0,50.0,3.4,15.2,108.0,0.31817160396545213,0.7064141231452506,6.0,6.0,4.0,0.0
446.0,6.0,0.3694096686396977,0.7932299701743745,4.1,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.2977706283110402,0.8327121914321518,2.2,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.4428374085889853,0.6650785513387321,2.7,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.8186180751360457,0.2816046230137024,2.2,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.3107068551484319,0.6435783019454038,8.3,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.22429092202821216,0.724329497184923,337.2,,,,0.0,,,,,,,,7.0,4.0,2.0
446.0,6.0,1.0,0.0,8.7,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.3236083774929884,0.7948145808861308,5.1,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.19989861327774694,0.6687935282364503,72.4,,,,0.0,,,,,,,,7.0,4.0,0.0
446.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,,,,,,,,7.0,4.0,0.0
447.0,6.0,0.3107068551484319,0.6435783019454038,3.9,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.19989861327774694,0.6687935282364503,18.4,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.2977706283110402,0.8327121914321518,2.2,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.8186180751360457,0.2816046230137024,1.1,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.4428374085889853,0.6650785513387321,1.1,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.8231849168711407,0.23813939331043044,1.6,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.3236083774929884,0.7948145808861308,1.9,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.22429092202821216,0.724329497184923,41.0,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,1.0,0.0,14.4,,,,0.0,,,,,,,,8.0,4.0,0.0
447.0,6.0,0.3694096686396977,0.7932299701743745,1.0,,,,0.0,,,,,,,,8.0,4.0,0.0
454.0,6.0,1.0,0.0,9.8,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.22429092202821216,0.724329497184923,122.8,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,1.0
454.0,6.0,0.19989861327774694,0.6687935282364503,43.6,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.3236083774929884,0.7948145808861308,1.6,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.3694096686396977,0.7932299701743745,2.0,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.8186180751360457,0.2816046230137024,1.9,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.8231849168711407,0.23813939331043044,1.8,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.4428374085889853,0.6650785513387321,0.2,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.2854859838618063,0.760178306639073,0.0,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.28839422245421215,0.7657799423175179,0.0,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
454.0,6.0,0.3107068551484319,0.6435783019454038,7.5,6.0,0.9001960369645995,0.4398053606264654,4.47,150.22625698324,3.28009776536312,11.7918296089385,25.1857541899441,0.31817160396545213,0.7064141231452506,6.0,0.0,6.0,0.0
455.0,6.0,0.8186180751360457,0.2816046230137024,1.0,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.4428374085889853,0.6650785513387321,0.9,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.22429092202821216,0.724329497184923,125.9,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,1.0
455.0,6.0,0.8231849168711407,0.23813939331043044,1.8,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.3107068551484319,0.6435783019454038,10.5,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.3694096686396977,0.7932299701743745,1.0,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,1.0,0.0,0.5,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.3236083774929884,0.7948145808861308,2.1,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
455.0,6.0,0.19989861327774694,0.6687935282364503,66.0,,,,0.0,139.57972027972,7.53993006993007,12.1906993006993,17.6097902097902,0.31817160396545213,0.7064141231452506,6.0,1.0,6.0,0.0
456.0,6.0,0.3694096686396977,0.7932299701743745,0.9,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.22429092202821216,0.724329497184923,85.2,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.3236083774929884,0.7948145808861308,1.7,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.8186180751360457,0.2816046230137024,1.0,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.19989861327774694,0.6687935282364503,54.0,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.4428374085889853,0.6650785513387321,0.6,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.8231849168711407,0.23813939331043044,1.7,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,1.0,0.0,0.5,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
456.0,6.0,0.3107068551484319,0.6435783019454038,5.6,,,,0.0,123.442039106145,6.53156424581005,13.0788407821229,8.78421787709497,0.31817160396545213,0.7064141231452506,6.0,2.0,6.0,0.0
457.0,6.0,0.19989861327774694,0.6687935282364503,16.4,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.4428374085889853,0.6650785513387321,1.7,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.8186180751360457,0.2816046230137024,3.1,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.22429092202821216,0.724329497184923,79.5,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,1.0,0.0,0.7,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.3694096686396977,0.7932299701743745,1.2,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.3236083774929884,0.7948145808861308,2.0,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.8231849168711407,0.23813939331043044,2.8,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
457.0,6.0,0.3107068551484319,0.6435783019454038,12.7,,,,0.0,113.899441340782,6.49385474860335,12.6604748603351,10.1648044692737,0.31817160396545213,0.7064141231452506,6.0,3.0,6.0,0.0
458.0,6.0,0.8186180751360457,0.2816046230137024,1.2,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.3694096686396977,0.7932299701743745,2.2,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.2977706283110402,0.8327121914321518,2.1,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.22429092202821216,0.724329497184923,82.9,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,1.0,0.0,0.5,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.4428374085889853,0.6650785513387321,0.9,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.3107068551484319,0.6435783019454038,8.6,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.19989861327774694,0.6687935282364503,27.8,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.3236083774929884,0.7948145808861308,4.8,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.28839422245421215,0.7657799423175179,158.0,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,1.0
458.0,6.0,0.8231849168711407,0.23813939331043044,1.8,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
458.0,6.0,0.2854859838618063,0.760178306639073,60.0,,,,0.0,115.750349650349,5.496993006993,12.6666433566433,13.5762237762237,0.31817160396545213,0.7064141231452506,6.0,4.0,6.0,0.0
459.0,6.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,100.479385045422,4.23165618448637,9.83228511530398,32.8211041229909,0.31817160396545213,0.7064141231452506,6.0,5.0,6.0,0.0
459.0,6.0,0.19989861327774694,0.6687935282364503,123.7,,,,0.0,100.479385045422,4.23165618448637,9.83228511530398,32.8211041229909,0.31817160396545213,0.7064141231452506,6.0,5.0,6.0,1.0
459.0,6.0,0.22429092202821216,0.724329497184923,93.6,,,,0.0,100.479385045422,4.23165618448637,9.83228511530398,32.8211041229909,0.31817160396545213,0.7064141231452506,6.0,5.0,6.0,0.0
459.0,6.0,0.8231849168711407,0.23813939331043044,1.8,,,,0.0,100.479385045422,4.23165618448637,9.83228511530398,32.8211041229909,0.31817160396545213,0.7064141231452506,6.0,5.0,6.0,0.0
459.0,6.0,0.3236083774929884,0.7948145808861308,2.0,,,,0.0,100.479385045422,4.23165618448637,9.83228511530398,32.8211041229909,0.31817160396545213,0.7064141231452506,6.0,5.0,6.0,0.0
