"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/01/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/02/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/03/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/04/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/05/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/06/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/07/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/08/2016","AQS","150070007","1","0.5","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/09/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/10/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/11/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/12/2016","AQS","150070007","1","1.1","ppb","1","Niumalu","21","88.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/13/2016","AQS","150070007","1","0.5","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/14/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/15/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/16/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/17/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/18/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/19/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/20/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/21/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/22/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/23/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/24/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/25/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/26/2016","AQS","150070007","1","12.9","ppb","17","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/27/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/28/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/29/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"04/30/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/01/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/02/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/03/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/04/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/05/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/06/2016","AQS","150070007","1","1.1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/07/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/08/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/09/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/10/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/11/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/12/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/13/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/14/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/15/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/17/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/18/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/19/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/20/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/21/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/22/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/23/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","19","79.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/24/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/26/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","23","96.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/28/2016","AQS","150070007","1","1.1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/29/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/30/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"05/31/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/01/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/02/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/03/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","22","92.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/04/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/05/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/06/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","23","96.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/07/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/08/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/09/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/10/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/11/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/12/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/13/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/14/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/17/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/18/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/19/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/20/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/21/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/22/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/23/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/24/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/25/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/26/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/27/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","23","96.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/28/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","20","83.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/29/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","19","79.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"06/30/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/01/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/02/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/03/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/04/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/05/2016","AQS","150070007","1","0.6","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/06/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/07/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/08/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/09/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/10/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/11/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/13/2016","AQS","150070007","1","1.8","ppb","1","Niumalu","23","96.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/14/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/15/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/16/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/17/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/18/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/19/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/20/2016","AQS","150070007","1","0.7","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/21/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/22/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/23/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/24/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/27/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/28/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/29/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/30/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"07/31/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/01/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/02/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/03/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/04/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/05/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/06/2016","AQS","150070007","1","0.8","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/07/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/09/2016","AQS","150070007","1","1.1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/10/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/11/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/12/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/13/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/14/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/15/2016","AQS","150070007","1","2","ppb","3","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/16/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/17/2016","AQS","150070007","1","1","ppb","1","Niumalu","23","96.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/18/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/19/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/20/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/21/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/23/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/24/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/25/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/26/2016","AQS","150070007","1","1","ppb","1","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/27/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/28/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","24","100.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
"08/29/2016","AQS","150070007","1","0.9","ppb","0","Niumalu","18","75.0000","42401","Sulfur dioxide","28180","Kapaa, HI","15","Hawaii","007","Kauai","21.9495993418768","-159.366240092781"
