"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/20/2018","AQS","150034001","1","20.2","ppb","29","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/21/2018","AQS","150034001","1","0.9","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/22/2018","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/23/2018","AQS","150034001","1","1.2","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/24/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/25/2018","AQS","150034001","1","3.2","ppb","4","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/26/2018","AQS","150034001","1","4","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/27/2018","AQS","150034001","1","16.2","ppb","23","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/28/2018","AQS","150034001","1","4.9","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/29/2018","AQS","150034001","1","1.6","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"09/30/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/01/2018","AQS","150034001","1","1","ppb","1","HECO - KAHE","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/02/2018","AQS","150034001","1","1.5","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/03/2018","AQS","150034001","1","3","ppb","4","HECO - KAHE","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/04/2018","AQS","150034001","1","1","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/05/2018","AQS","150034001","1","2.8","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/06/2018","AQS","150034001","1","4.6","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/07/2018","AQS","150034001","1","1.4","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/08/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/09/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/10/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/11/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/12/2018","AQS","150034001","1","16","ppb","23","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/13/2018","AQS","150034001","1","18.5","ppb","26","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/14/2018","AQS","150034001","1","25.3","ppb","36","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/15/2018","AQS","150034001","1","0","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/16/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/17/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/18/2018","AQS","150034001","1","1.2","ppb","1","HECO - KAHE","19","79.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/19/2018","AQS","150034001","1","2.8","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/20/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/21/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/22/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/23/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/24/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/25/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/26/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/27/2018","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/28/2018","AQS","150034001","1","0.6","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/29/2018","AQS","150034001","1","19.1","ppb","27","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/30/2018","AQS","150034001","1","21.2","ppb","30","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"10/31/2018","AQS","150034001","1","23","ppb","33","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/01/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/02/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/03/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/04/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/05/2018","AQS","150034001","1","0.1","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/06/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/07/2018","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/08/2018","AQS","150034001","1","12.4","ppb","17","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/09/2018","AQS","150034001","1","1.3","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/10/2018","AQS","150034001","1","1.5","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/11/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/12/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/13/2018","AQS","150034001","1","0.9","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/14/2018","AQS","150034001","1","5.4","ppb","7","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/15/2018","AQS","150034001","1","22.8","ppb","31","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/16/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/17/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/18/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/19/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/20/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/21/2018","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/22/2018","AQS","150034001","1","0.9","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/23/2018","AQS","150034001","1","1.9","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/24/2018","AQS","150034001","1","2.9","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/25/2018","AQS","150034001","1","3.2","ppb","4","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/26/2018","AQS","150034001","1","25.8","ppb","36","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/27/2018","AQS","150034001","1","0.8","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/28/2018","AQS","150034001","1","1.3","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/29/2018","AQS","150034001","1","4.5","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"11/30/2018","AQS","150034001","1","16.5","ppb","23","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/01/2018","AQS","150034001","1","17.7","ppb","24","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/02/2018","AQS","150034001","1","12.4","ppb","17","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/03/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/04/2018","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/05/2018","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/06/2018","AQS","150034001","1","0.9","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/07/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/08/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/09/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/10/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/11/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/12/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/13/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/14/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/15/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/16/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/17/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/18/2018","AQS","150034001","1","2.7","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/19/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/20/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/21/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/22/2018","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/23/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/24/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/25/2018","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/26/2018","AQS","150034001","1","29.9","ppb","41","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/27/2018","AQS","150034001","1","11.9","ppb","16","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/28/2018","AQS","150034001","1","4.5","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/29/2018","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/30/2018","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/31/2018","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/01/2018","AQS","150034100","1","47.2","ppb","65","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/02/2018","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/03/2018","AQS","150034100","1","4.7","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/04/2018","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/05/2018","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/06/2018","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/07/2018","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/08/2018","AQS","150034100","1","4.8","ppb","6","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/09/2018","AQS","150034100","1","2.1","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/10/2018","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/11/2018","AQS","150034100","1","1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/12/2018","AQS","150034100","1","1.6","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/13/2018","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/14/2018","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/15/2018","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/16/2018","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/17/2018","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/18/2018","AQS","150034100","1","27.2","ppb","39","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/19/2018","AQS","150034100","1","3.3","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/20/2018","AQS","150034100","1","3.1","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/21/2018","AQS","150034100","1","1.9","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/22/2018","AQS","150034100","1","9.5","ppb","13","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/23/2018","AQS","150034100","1","7.4","ppb","10","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/24/2018","AQS","150034100","1","1.3","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/25/2018","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/26/2018","AQS","150034100","1","1.9","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/27/2018","AQS","150034100","1","3.1","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/28/2018","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
