"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/08/2021","AQS","150034001","1","0.8","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/09/2021","AQS","150034001","1","1.4","ppb","1","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/10/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/11/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/12/2021","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/13/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/14/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/15/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/16/2021","AQS","150034001","1","2.5","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/17/2021","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/18/2021","AQS","150034001","1","0.9","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/19/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/20/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/21/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/22/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/23/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/24/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/25/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/26/2021","AQS","150034001","1","1.5","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/27/2021","AQS","150034001","1","1.4","ppb","1","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/28/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/29/2021","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/30/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"12/31/2021","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/01/2021","AQS","150034100","1","4.5","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/02/2021","AQS","150034100","1","4.8","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/03/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/04/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/05/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/06/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/07/2021","AQS","150034100","1","1.3","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/08/2021","AQS","150034100","1","2.7","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/09/2021","AQS","150034100","1","4.4","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/10/2021","AQS","150034100","1","0.8","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/11/2021","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/12/2021","AQS","150034100","1","4.8","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/13/2021","AQS","150034100","1","1.7","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/14/2021","AQS","150034100","1","3.9","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/15/2021","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/16/2021","AQS","150034100","1","7","ppb","10","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/17/2021","AQS","150034100","1","3.9","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/18/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/19/2021","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/20/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/21/2021","AQS","150034100","1","2.7","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/22/2021","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/23/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/24/2021","AQS","150034100","1","6.7","ppb","9","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/25/2021","AQS","150034100","1","4.5","ppb","6","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/26/2021","AQS","150034100","1","13.7","ppb","19","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/27/2021","AQS","150034100","1","5.1","ppb","7","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/28/2021","AQS","150034100","1","5.8","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/29/2021","AQS","150034100","1","2","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/30/2021","AQS","150034100","1","4.4","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"01/31/2021","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/01/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/02/2021","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/03/2021","AQS","150034100","1","1","ppb","1","HECO - WAIAU","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/04/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/05/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/06/2021","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/07/2021","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/08/2021","AQS","150034100","1","4.2","ppb","6","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/09/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/10/2021","AQS","150034100","1","1.2","ppb","1","HECO - WAIAU","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/11/2021","AQS","150034100","1","15.7","ppb","21","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/12/2021","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/13/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/14/2021","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/15/2021","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/16/2021","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/17/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/18/2021","AQS","150034100","1","0.9","ppb","0","HECO - WAIAU","20","83.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/19/2021","AQS","150034100","1","0.7","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/20/2021","AQS","150034100","1","1.8","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/21/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/22/2021","AQS","150034100","1","2","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/23/2021","AQS","150034100","1","1.1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/24/2021","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/25/2021","AQS","150034100","1","15.3","ppb","21","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/26/2021","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/27/2021","AQS","150034100","1","2.7","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"02/28/2021","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/01/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/02/2021","AQS","150034100","1","1.5","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/03/2021","AQS","150034100","1","1.9","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/04/2021","AQS","150034100","1","0.4","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/05/2021","AQS","150034100","1","1.7","ppb","1","HECO - WAIAU","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/06/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/07/2021","AQS","150034100","1","11.7","ppb","16","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/08/2021","AQS","150034100","1","2.1","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/09/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/10/2021","AQS","150034100","1","1.1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/11/2021","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/12/2021","AQS","150034100","1","1","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/13/2021","AQS","150034100","1","0.3","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/14/2021","AQS","150034100","1","8.5","ppb","11","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/15/2021","AQS","150034100","1","0.8","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/16/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/17/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/18/2021","AQS","150034100","1","6.3","ppb","9","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/19/2021","AQS","150034100","1","2.3","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/20/2021","AQS","150034100","1","1.2","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/21/2021","AQS","150034100","1","5.7","ppb","7","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/22/2021","AQS","150034100","1","2.4","ppb","3","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/23/2021","AQS","150034100","1","1.2","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/24/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/25/2021","AQS","150034100","1","1.8","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/26/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/27/2021","AQS","150034100","1","3.7","ppb","4","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/28/2021","AQS","150034100","1","2.5","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/29/2021","AQS","150034100","1","15.4","ppb","21","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/30/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"03/31/2021","AQS","150034100","1","1.4","ppb","1","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/01/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/02/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/03/2021","AQS","150034100","1","2.5","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/04/2021","AQS","150034100","1","2.2","ppb","3","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/05/2021","AQS","150034100","1","1.1","ppb","1","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/06/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/07/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/08/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/09/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/10/2021","AQS","150034100","1","4.4","ppb","6","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/11/2021","AQS","150034100","1","0.6","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/12/2021","AQS","150034100","1","1.3","ppb","1","HECO - WAIAU","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/13/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/14/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/15/2021","AQS","150034100","1","0.5","ppb","0","HECO - WAIAU","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/16/2021","AQS","150034100","1","6.9","ppb","9","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
"04/17/2021","AQS","150034100","1","0.2","ppb","0","HECO - WAIAU","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.39086110961","-157.965250003365"
