"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/27/2020","AQS","150034001","1","2.9","ppb","3","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/28/2020","AQS","150034001","1","57.1","ppb","77","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/29/2020","AQS","150034001","1","24.7","ppb","34","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/30/2020","AQS","150034001","1","45.4","ppb","62","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"01/31/2020","AQS","150034001","1","1.8","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/01/2020","AQS","150034001","1","1","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/02/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/03/2020","AQS","150034001","1","11.1","ppb","16","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/04/2020","AQS","150034001","1","26.7","ppb","37","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/05/2020","AQS","150034001","1","8.1","ppb","11","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/06/2020","AQS","150034001","1","3.1","ppb","4","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/07/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/08/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/09/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/11/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/12/2020","AQS","150034001","1","6.8","ppb","9","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/13/2020","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/14/2020","AQS","150034001","1","1.4","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/15/2020","AQS","150034001","1","1.7","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/16/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/17/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/18/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/19/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/20/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/21/2020","AQS","150034001","1","1.1","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/22/2020","AQS","150034001","1","35.7","ppb","50","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/23/2020","AQS","150034001","1","9.8","ppb","13","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/24/2020","AQS","150034001","1","4.8","ppb","6","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/25/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/26/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/27/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/28/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"02/29/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/01/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/02/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/03/2020","AQS","150034001","1","20.4","ppb","29","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/04/2020","AQS","150034001","1","18.4","ppb","26","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/05/2020","AQS","150034001","1","61.7","ppb","82","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/06/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/07/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/08/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/09/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/10/2020","AQS","150034001","1","34.6","ppb","49","HECO - KAHE","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/11/2020","AQS","150034001","1","9.8","ppb","13","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/12/2020","AQS","150034001","1","4.6","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/13/2020","AQS","150034001","1","11.8","ppb","16","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/14/2020","AQS","150034001","1","20.8","ppb","29","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/15/2020","AQS","150034001","1","4","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/16/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/17/2020","AQS","150034001","1","2.4","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/18/2020","AQS","150034001","1","3.8","ppb","4","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/19/2020","AQS","150034001","1","10.2","ppb","14","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/20/2020","AQS","150034001","1","6.5","ppb","9","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/21/2020","AQS","150034001","1","9.7","ppb","13","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/22/2020","AQS","150034001","1","2.2","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/23/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/24/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/25/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/26/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/27/2020","AQS","150034001","1","1.5","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/28/2020","AQS","150034001","1","0.7","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/29/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/30/2020","AQS","150034001","1","0.6","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"03/31/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/01/2020","AQS","150034001","1","16.3","ppb","23","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/02/2020","AQS","150034001","1","2","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/03/2020","AQS","150034001","1","2.7","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/04/2020","AQS","150034001","1","9.2","ppb","13","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/05/2020","AQS","150034001","1","54.3","ppb","74","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/06/2020","AQS","150034001","1","3.9","ppb","4","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/07/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/08/2020","AQS","150034001","1","1.3","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/09/2020","AQS","150034001","1","4.2","ppb","6","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/10/2020","AQS","150034001","1","31.4","ppb","44","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/11/2020","AQS","150034001","1","14.9","ppb","20","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/12/2020","AQS","150034001","1","41.9","ppb","57","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/13/2020","AQS","150034001","1","27.7","ppb","39","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/14/2020","AQS","150034001","1","5.4","ppb","7","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/15/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/16/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/17/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/18/2020","AQS","150034001","1","7.1","ppb","10","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/19/2020","AQS","150034001","1","20.7","ppb","29","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/20/2020","AQS","150034001","1","11","ppb","16","HECO - KAHE","19","79.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/21/2020","AQS","150034001","1","7","ppb","10","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/22/2020","AQS","150034001","1","5.9","ppb","7","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/23/2020","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/24/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/25/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/26/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/27/2020","AQS","150034001","1","0.2","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/28/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/29/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"04/30/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/01/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/02/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/03/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/04/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/05/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/06/2020","AQS","150034001","1","44.8","ppb","61","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/07/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/08/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/09/2020","AQS","150034001","1","0.3","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/10/2020","AQS","150034001","1","17.9","ppb","24","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/11/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/12/2020","AQS","150034001","1","2.4","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/13/2020","AQS","150034001","1","9.2","ppb","13","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/14/2020","AQS","150034001","1","21.3","ppb","30","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/15/2020","AQS","150034001","1","19.4","ppb","27","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/16/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/17/2020","AQS","150034001","1","0.6","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/18/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/19/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/20/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/21/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/22/2020","AQS","150034001","1","1.1","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/23/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/24/2020","AQS","150034001","1","3.1","ppb","4","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/25/2020","AQS","150034001","1","18.5","ppb","26","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/26/2020","AQS","150034001","1","2.8","ppb","3","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/27/2020","AQS","150034001","1","0.8","ppb","0","HECO - KAHE","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/28/2020","AQS","150034001","1","0.4","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/29/2020","AQS","150034001","1","2.9","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/30/2020","AQS","150034001","1","2.2","ppb","3","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"05/31/2020","AQS","150034001","1","0.6","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/01/2020","AQS","150034001","1","30.7","ppb","43","HECO - KAHE","22","92.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/02/2020","AQS","150034001","1","1.5","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/03/2020","AQS","150034001","1","1.8","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/04/2020","AQS","150034001","1","0.5","ppb","0","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/05/2020","AQS","150034001","1","1","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
"06/06/2020","AQS","150034001","1","1.8","ppb","1","HECO - KAHE","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.3678333354729","-158.105277778237"
