Date,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Days_Since_EQ_Activity,Risk_Label
736124.0,0.2108032176374194,0.6526233065509391,0.022333333333333334,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736124.0,0.23652614330403712,0.7108706625222403,0.029074074074074075,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736124.0,0.32765612393862653,0.6261770179657125,0.0036666666666666666,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736124.0,0.34126143304036977,0.7847969816042107,0.001074074074074074,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736124.0,0.38956121555191453,0.7831350067444718,0.00025925925925925926,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736124.0,0.3140142171905257,0.8245448360799996,0.0006666666666666666,-1.0,-1.0,0.0,0.4780297123577773,0.07505517964811285,0.8149493257858791,0.19800678011210693,0.14136125654450263,0.0
736125.0,0.34126143304036977,0.7847969816042107,0.0008148148148148149,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736125.0,0.32765612393862653,0.6261770179657125,0.003407407407407407,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736125.0,0.2108032176374194,0.6526233065509391,0.008407407407407407,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736125.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736125.0,0.23652614330403712,0.7108706625222403,0.014407407407407407,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736125.0,0.38956121555191453,0.7831350067444718,0.0008518518518518518,-1.0,-1.0,0.0,0.23322873831153546,0.1807490600394435,0.778210295606561,0.24218031025459827,0.14397905759162305,0.0
736127.0,0.32765612393862653,0.6261770179657125,0.0013703703703703705,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,0.0
736127.0,0.34126143304036977,0.7847969816042107,0.002925925925925926,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,0.0
736127.0,0.2108032176374194,0.6526233065509391,0.07985185185185185,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,2.0
736127.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,0.0
736127.0,0.30412632206167173,0.7543448087111227,0.11777777777777777,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,2.0
736127.0,0.38956121555191453,0.7831350067444718,0.0024814814814814816,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,0.0
736127.0,0.3010594370899153,0.7484696889722982,0.10222222222222223,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,2.0
736127.0,0.23652614330403712,0.7108706625222403,0.08066666666666666,-1.0,-1.0,0.0,0.4591687142417611,0.17769817871665425,0.6189349792467039,0.4184710398897815,0.14921465968586387,2.0
736128.0,0.32765612393862653,0.6261770179657125,0.002037037037037037,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,0.0
736128.0,0.34126143304036977,0.7847969816042107,0.0008518518518518518,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,0.0
736128.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,0.0
736128.0,0.38956121555191453,0.7831350067444718,0.00025925925925925926,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,0.0
736128.0,0.23652614330403712,0.7108706625222403,0.04781481481481481,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,1.0
736128.0,0.2108032176374194,0.6526233065509391,0.043444444444444445,-1.0,-1.0,0.0,0.42324065221793533,0.28287944233999796,0.5842642203738397,0.49233683809894263,0.1518324607329843,1.0
736130.0,0.2108032176374194,0.6526233065509391,0.09262962962962963,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,2.0
736130.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,0.0
736130.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,0.0
736130.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,0.0
736130.0,0.32765612393862653,0.6261770179657125,0.003037037037037037,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,0.0
736130.0,0.23652614330403712,0.7108706625222403,0.03159259259259259,-1.0,-1.0,0.0,0.44689313509115836,0.25453678916412875,0.595185872655845,0.5065548094051685,0.15706806282722513,0.0
736131.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736131.0,0.32765612393862653,0.6261770179657125,0.009074074074074075,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736131.0,0.2108032176374194,0.6526233065509391,0.026962962962962963,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736131.0,0.38956121555191453,0.7831350067444718,0.00025925925925925926,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736131.0,0.23652614330403712,0.7108706625222403,0.032851851851851854,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736131.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.40061786399282534,0.09773792214568866,0.7039911514899311,0.23033219521638437,0.15968586387434555,0.0
736132.0,0.23652614330403712,0.7108706625222403,0.07766666666666666,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,2.0
736132.0,0.2108032176374194,0.6526233065509391,0.0049259259259259265,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,0.0
736132.0,0.38956121555191453,0.7831350067444718,0.0002222222222222222,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,0.0
736132.0,0.34126143304036977,0.7847969816042107,0.0006296296296296296,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,0.0
736132.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,0.0
736132.0,0.32765612393862653,0.6261770179657125,0.0014814814814814814,-1.0,-1.0,0.0,0.38015524569865816,0.3513400753502229,0.8350051991083639,0.04636511987690419,0.16230366492146597,0.0
736136.0,0.34126143304036977,0.7847969816042107,0.002,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736136.0,0.38956121555191453,0.7831350067444718,0.0005555555555555556,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736136.0,0.23652614330403712,0.7108706625222403,0.023259259259259257,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736136.0,0.2108032176374194,0.6526233065509391,0.008814814814814815,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736136.0,0.32765612393862653,0.6261770179657125,0.0013333333333333333,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736136.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.42900692777290106,0.049947210550426724,0.661812676209975,0.3335804973024306,0.002617801047120419,0.0
736137.0,0.3140142171905257,0.8245448360799996,0.0004444444444444444,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,0.0
736137.0,0.32765612393862653,0.6261770179657125,0.0037407407407407407,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,0.0
736137.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,0.0
736137.0,0.34126143304036977,0.7847969816042107,0.0007407407407407407,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,0.0
736137.0,0.2108032176374194,0.6526233065509391,0.004333333333333333,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,0.0
736137.0,0.23652614330403712,0.7108706625222403,0.05803703703703703,-1.0,-1.0,0.0,0.6829065140965579,0.07861840435473808,0.6412057591523681,0.3516438431260676,0.005235602094240838,1.0
736138.0,0.23652614330403712,0.7108706625222403,0.05251851851851852,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,1.0
736138.0,0.2108032176374194,0.6526233065509391,0.006555555555555555,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,0.0
736138.0,0.3140142171905257,0.8245448360799996,0.0004814814814814815,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,0.0
736138.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,0.0
736138.0,0.34126143304036977,0.7847969816042107,0.0008518518518518518,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,0.0
736138.0,0.32765612393862653,0.6261770179657125,0.0006666666666666666,-1.0,-1.0,0.0,0.7371663361568883,0.09212919711622393,0.66207344492617,0.24043573570065868,0.007853403141361256,0.0
736139.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.3312240275117625,0.06187341451595599,0.6777607055397096,0.26077023877949806,0.010471204188481676,0.0
736139.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.3312240275117625,0.06187341451595599,0.6777607055397096,0.26077023877949806,0.010471204188481676,0.0
736139.0,0.32765612393862653,0.6261770179657125,0.001037037037037037,-1.0,-1.0,0.0,0.3312240275117625,0.06187341451595599,0.6777607055397096,0.26077023877949806,0.010471204188481676,0.0
736139.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,-1.0,-1.0,0.0,0.3312240275117625,0.06187341451595599,0.6777607055397096,0.26077023877949806,0.010471204188481676,0.0
736142.0,0.2108032176374194,0.6526233065509391,0.03222222222222222,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,0.0
736142.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,0.0
736142.0,0.34126143304036977,0.7847969816042107,0.001074074074074074,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,0.0
736142.0,0.23652614330403712,0.7108706625222403,0.08381481481481481,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,2.0
736142.0,0.32765612393862653,0.6261770179657125,0.0018888888888888887,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,0.0
736142.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.6345974569643681,0.1312309888842152,0.5853005679650674,0.5530560503674071,0.01832460732984293,0.0
736143.0,0.2108032176374194,0.6526233065509391,0.012333333333333332,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.32765612393862653,0.6261770179657125,0.0042592592592592595,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.23652614330403712,0.7108706625222403,0.02159259259259259,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.38956121555191453,0.7831350067444718,0.0011481481481481481,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.34126143304036977,0.7847969816042107,0.001074074074074074,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.3010594370899153,0.7484696889722982,0.0025925925925925925,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736143.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.4980122229000841,0.08119048441706092,0.5604479884681829,0.5012067787335001,0.020942408376963352,0.0
736145.0,0.23652614330403712,0.7108706625222403,0.07303703703703704,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,1.0
736145.0,0.32765612393862653,0.6261770179657125,0.0012592592592592592,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,0.0
736145.0,0.2108032176374194,0.6526233065509391,0.012592592592592593,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,0.0
736145.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,0.0
736145.0,0.38956121555191453,0.7831350067444718,0.0004814814814814815,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,0.0
736145.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,-1.0,-1.0,0.0,0.450187557668122,0.31773062443615796,0.6621194508702426,0.38632251157438047,0.02617801047120419,0.0
736146.0,0.34126143304036977,0.7847969816042107,0.001037037037037037,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,0.0
736146.0,0.32765612393862653,0.6261770179657125,0.0013703703703703705,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,0.0
736146.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,0.0
736146.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,0.0
736146.0,0.2108032176374194,0.6526233065509391,0.011,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,0.0
736146.0,0.23652614330403712,0.7108706625222403,0.09625925925925925,-1.0,-1.0,0.0,0.38975337325702947,0.6516419239660205,0.6177905477259633,0.31479979739276964,0.028795811518324606,2.0
736147.0,0.23652614330403712,0.7108706625222403,0.15044444444444444,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,2.0
736147.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,0.0
736147.0,0.32765612393862653,0.6261770179657125,0.001037037037037037,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,0.0
736147.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,0.0
736147.0,0.2108032176374194,0.6526233065509391,0.0437037037037037,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,1.0
736147.0,0.34126143304036977,0.7847969816042107,0.000962962962962963,-1.0,-1.0,0.0,0.336027732357862,0.6997362280325615,0.6963804713053409,0.12308875007219196,0.031413612565445025,0.0
736148.0,0.23652614330403712,0.7108706625222403,0.14133333333333334,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,2.0
736148.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,0.0
736148.0,0.32765612393862653,0.6261770179657125,0.0023703703703703703,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,0.0
736148.0,0.3140142171905257,0.8245448360799996,0.0005185185185185185,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,0.0
736148.0,0.34126143304036977,0.7847969816042107,0.0006296296296296296,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,0.0
736148.0,0.2108032176374194,0.6526233065509391,0.02374074074074074,-1.0,-1.0,0.0,0.37583615346959337,0.5691557865420083,0.8509829647752554,0.16329903889987896,0.034031413612565446,0.0
736151.0,0.32765612393862653,0.6261770179657125,0.002740740740740741,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,0.0
736151.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,0.0
736151.0,0.38956121555191453,0.7831350067444718,0.0002962962962962963,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,0.0
736151.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,0.0
736151.0,0.2108032176374194,0.6526233065509391,0.005814814814814814,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,0.0
736151.0,0.23652614330403712,0.7108706625222403,0.052222222222222225,-1.0,-1.0,0.0,0.4217941275437439,0.03937535330162951,0.5640783527716273,0.6119146629104095,0.041884816753926704,1.0
736152.0,0.2108032176374194,0.6526233065509391,0.005074074074074074,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736152.0,0.23652614330403712,0.7108706625222403,0.012703703703703703,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736152.0,0.32765612393862653,0.6261770179657125,0.0037777777777777775,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736152.0,0.34126143304036977,0.7847969816042107,0.0007777777777777778,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736152.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736152.0,0.38956121555191453,0.7831350067444718,0.0003333333333333333,-1.0,-1.0,0.0,0.270486998687771,0.067707068414024,0.7413595055351261,0.23449895177156918,0.04450261780104712,0.0
736154.0,0.38956121555191453,0.7831350067444718,0.00014814814814814815,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,0.0
736154.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,0.0
736154.0,0.34126143304036977,0.7847969816042107,0.001074074074074074,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,0.0
736154.0,0.32765612393862653,0.6261770179657125,0.003,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,0.0
736154.0,0.2108032176374194,0.6526233065509391,0.025074074074074075,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,0.0
736154.0,0.23652614330403712,0.7108706625222403,0.0584074074074074,-1.0,-1.0,0.0,0.2620340169386309,0.17769244804242104,0.6900464075853432,0.16457041963788285,0.002617801047120419,1.0
736155.0,0.3010594370899153,0.7484696889722982,0.0044444444444444444,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736155.0,0.23652614330403712,0.7108706625222403,0.04425925925925926,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,1.0
736155.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736155.0,0.38956121555191453,0.7831350067444718,0.00018518518518518518,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736155.0,0.34126143304036977,0.7847969816042107,0.0007777777777777778,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736155.0,0.2108032176374194,0.6526233065509391,0.009148148148148148,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736155.0,0.32765612393862653,0.6261770179657125,0.0017037037037037036,-1.0,-1.0,0.0,0.4062995397199649,0.08045958994923147,0.5748096518306809,0.34865941225453173,0.005235602094240838,0.0
736156.0,0.23652614330403712,0.7108706625222403,0.040629629629629634,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,1.0
736156.0,0.3140142171905257,0.8245448360799996,0.0005925925925925926,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736156.0,0.38956121555191453,0.7831350067444718,0.0002962962962962963,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736156.0,0.2108032176374194,0.6526233065509391,0.020777777777777777,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736156.0,0.3010594370899153,0.7484696889722982,0.007037037037037037,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736156.0,0.34126143304036977,0.7847969816042107,0.000925925925925926,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736156.0,0.32765612393862653,0.6261770179657125,0.001037037037037037,-1.0,-1.0,0.0,0.6160162731835231,0.050581336800260134,0.4711551108835832,0.6157779576154564,0.007853403141361256,0.0
736157.0,0.2108032176374194,0.6526233065509391,0.024222222222222225,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736157.0,0.34126143304036977,0.7847969816042107,0.001851851851851852,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736157.0,0.3140142171905257,0.8245448360799996,0.0005555555555555556,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736157.0,0.23652614330403712,0.7108706625222403,0.018555555555555558,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736157.0,0.38956121555191453,0.7831350067444718,0.0007407407407407407,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736157.0,0.32765612393862653,0.6261770179657125,0.002962962962962963,-1.0,-1.0,0.0,0.416440192012579,0.04316409420874659,0.5099359673720408,0.6881945944839596,0.010471204188481676,0.0
736158.0,0.3010594370899153,0.7484696889722982,0.33814814814814814,-1.0,-1.0,0.0,0.4623183452518569,0.056277959509571464,0.5474471794749535,0.41122660406307693,0.013089005235602094,2.0
736158.0,0.34126143304036977,0.7847969816042107,0.0015185185185185184,-1.0,-1.0,0.0,0.4623183452518569,0.056277959509571464,0.5474471794749535,0.41122660406307693,0.013089005235602094,0.0
736158.0,0.30412632206167173,0.7543448087111227,0.18703703703703703,-1.0,-1.0,0.0,0.4623183452518569,0.056277959509571464,0.5474471794749535,0.41122660406307693,0.013089005235602094,2.0
736158.0,0.32765612393862653,0.6261770179657125,0.0008518518518518518,-1.0,-1.0,0.0,0.4623183452518569,0.056277959509571464,0.5474471794749535,0.41122660406307693,0.013089005235602094,0.0
736158.0,0.38956121555191453,0.7831350067444718,0.00040740740740740744,-1.0,-1.0,0.0,0.4623183452518569,0.056277959509571464,0.5474471794749535,0.41122660406307693,0.013089005235602094,0.0
